,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
131,132,3,7085.76,5544.38,2479.9400000000005,0.296875,131,303,BLAa,BLA,3,left,0
132,133,3,7086.34,5545.6,2478.24,0.54296875,132,303,BLAa,BLA,3,left,0
133,134,3,7087.18,5546.48,2476.58,0.1640625,133,303,BLAa,BLA,3,left,0
134,135,3,7088.54,5546.6,2475.82,0.26953125,134,303,BLAa,BLA,3,left,0
135,136,3,7089.94,5547.0,2473.98,0.32421875,135,303,BLAa,BLA,3,left,0
136,137,3,7091.26,5547.68,2472.26,0.32421875,136,303,BLAa,BLA,3,left,0
137,138,3,7092.14,5548.14,2470.4400000000005,0.32421875,137,303,BLAa,BLA,3,left,0
138,139,3,7093.38,5547.92,2468.82,0.3515625,138,303,BLAa,BLA,3,left,0
139,140,3,7094.9,5547.38,2467.040000000001,0.59765625,139,303,BLAa,BLA,3,left,0
140,141,3,7096.44,5547.16,2466.6399999999994,0.32421875,140,303,BLAa,BLA,3,left,0
141,142,3,7097.44,5547.28,2465.0200000000004,0.0078125,141,303,BLAa,BLA,3,left,0
142,143,3,7098.44,5548.5,2462.82,0.19140625,142,303,BLAa,BLA,3,left,0
143,144,3,7100.44,5548.82,2462.2800000000007,0.59765625,143,303,BLAa,BLA,3,left,0
144,145,3,7102.2,5549.82,2461.1000000000004,0.296875,144,303,BLAa,BLA,3,left,0
145,146,3,7103.78,5551.0,2460.0599999999995,0.296875,145,303,BLAa,BLA,3,left,0
146,147,3,7106.06,5553.34,2458.6399999999994,0.43359375,146,303,BLAa,BLA,3,left,0
147,148,3,7108.06,5554.68,2457.879999999999,0.43359375,147,303,BLAa,BLA,3,left,0
148,149,3,7109.2,5555.04,2456.9,0.2421875,148,303,BLAa,BLA,3,left,0
149,150,3,7111.16,5555.58,2455.58,0.37890625,149,303,BLAa,BLA,3,left,0
150,151,3,7112.46,5555.88,2454.040000000001,0.26953125,150,303,BLAa,BLA,3,left,0
151,152,3,7112.78,5555.76,2452.540000000001,0.296875,151,303,BLAa,BLA,3,left,0
152,153,3,7114.32,5555.66,2450.9400000000005,0.2421875,152,303,BLAa,BLA,3,left,0
153,154,3,7115.3,5556.32,2449.3,0.19140625,153,303,BLAa,BLA,3,left,0
154,155,3,7116.02,5558.26,2447.16,0.515625,154,303,BLAa,BLA,3,left,0
155,156,3,7117.42,5559.88,2445.6399999999994,0.296875,155,303,BLAa,BLA,3,left,0
156,157,3,7118.9,5560.92,2444.0599999999995,0.296875,156,303,BLAa,BLA,3,left,0
157,158,3,7120.7,5561.7,2441.98,0.296875,157,303,BLAa,BLA,3,left,0
158,159,3,7123.04,5562.56,2439.959999999999,0.37890625,158,303,BLAa,BLA,3,left,0
159,160,3,7123.9,5563.48,2438.3,0.19140625,159,303,BLAa,BLA,3,left,0
160,161,3,7125.48,5563.46,2436.459999999999,0.2421875,160,303,BLAa,BLA,3,left,0
161,162,3,7127.08,5563.44,2434.9,0.37890625,161,303,BLAa,BLA,3,left,0
162,163,3,7129.02,5564.86,2433.4400000000005,0.1640625,162,303,BLAa,BLA,3,left,0
163,164,3,7131.22,5565.92,2432.2000000000007,0.26953125,163,303,BLAa,BLA,3,left,0
164,165,3,7132.82,5566.24,2431.48,0.19140625,164,303,BLAa,BLA,3,left,0
165,166,3,7134.6,5565.68,2430.879999999999,0.1640625,165,303,BLAa,BLA,3,left,0
166,167,3,7136.36,5564.76,2430.6399999999994,0.19140625,166,303,BLAa,BLA,3,left,0
167,168,3,7138.18,5564.58,2430.0599999999995,0.01171875,167,303,BLAa,BLA,3,left,0
168,169,3,7140.08,5563.94,2429.82,0.1640625,168,303,BLAa,BLA,3,left,0
169,170,3,7142.16,5563.96,2429.58,0.32421875,169,303,BLAa,BLA,3,left,0
170,171,3,7144.32,5564.44,2429.5,0.1640625,170,303,BLAa,BLA,3,left,0
171,172,3,7145.82,5564.26,2429.16,0.43359375,171,303,BLAa,BLA,3,left,1
172,173,3,6995.64,5530.16,2570.84,0.1484375,1,579,ec,ec,4,left,0
173,174,3,6995.34,5527.14,2571.22,2.953125,173,579,ec,ec,4,left,0
174,175,3,6995.82,5525.74,2571.1000000000004,1.59765625,174,579,ec,ec,4,left,0
175,176,3,6997.48,5524.92,2570.32,1.76171875,175,579,ec,ec,4,left,0
176,177,3,6999.22,5523.82,2570.2800000000007,1.3828125,176,579,ec,ec,4,left,0
177,178,3,7000.0,5522.1,2569.3,0.8125,177,579,ec,ec,4,left,0
178,179,3,7000.22,5520.1,2567.1800000000003,1.00390625,178,579,ec,ec,4,left,0
179,180,3,7000.28,5518.34,2565.8,0.73046875,179,579,ec,ec,4,left,0
180,181,3,7000.98,5516.94,2565.3600000000006,0.62109375,180,579,ec,ec,4,left,0
181,182,3,7002.4,5515.1,2565.08,0.296875,181,579,ec,ec,4,left,0
182,183,3,7004.08,5513.6,2564.5599999999995,0.37890625,182,579,ec,ec,4,left,0
183,184,3,7005.96,5511.96,2563.6399999999994,0.515625,183,579,ec,ec,4,left,0
184,185,3,7007.26,5510.44,2562.879999999999,0.4609375,184,579,ec,ec,4,left,0
185,186,3,7008.44,5508.48,2562.3600000000006,0.48828125,185,579,ec,ec,4,left,0
186,187,3,7009.38,5507.24,2562.0,0.5703125,186,579,ec,ec,4,left,0
187,188,3,6995.84,5531.68,2570.120000000001,0.22265625,1,579,ec,ec,5,left,0
188,189,3,6995.5,5531.66,2564.0,7.17578125,188,303,BLAa,BLA,5,left,0
189,190,3,6995.44,5531.66,2562.8,4.66015625,189,303,BLAa,BLA,5,left,0
190,191,3,6995.12,5529.56,2562.34,2.87109375,190,303,BLAa,BLA,5,left,0
191,192,3,6994.74,5526.8,2562.42,2.1953125,191,303,BLAa,BLA,5,left,0
192,193,3,6994.66,5524.52,2561.98,1.2734375,192,303,BLAa,BLA,5,left,0
193,194,3,6995.78,5523.08,2561.620000000001,1.00390625,193,303,BLAa,BLA,5,left,0
194,195,3,6997.66,5521.46,2561.0,0.296875,194,303,BLAa,BLA,5,left,0
195,196,3,6998.3,5519.54,2559.76,0.5703125,195,303,BLAa,BLA,5,left,0
196,197,3,6998.9,5517.8,2556.58,0.1640625,196,303,BLAa,BLA,5,left,0
197,198,3,6999.18,5516.42,2555.3,0.83984375,197,303,BLAa,BLA,5,left,0
198,199,3,6992.68,5532.1,2570.5599999999995,0.12890625,1,579,ec,ec,6,left,0
199,200,3,6990.5,5531.9,2570.5599999999995,4.27734375,199,579,ec,ec,6,left,0
200,201,3,6988.84,5530.06,2571.040000000001,1.94921875,200,579,ec,ec,6,left,0
201,202,3,6988.22,5528.54,2573.7000000000007,2.3828125,201,579,ec,ec,6,left,0
202,203,3,6988.22,5527.78,2575.9400000000005,1.43359375,202,579,ec,ec,6,left,0
203,204,3,6987.72,5525.18,2576.6000000000004,0.94921875,203,579,ec,ec,6,left,0
204,205,3,6986.44,5523.28,2576.84,0.78515625,204,579,ec,ec,6,left,0
205,206,3,6984.9,5520.44,2577.540000000001,0.7578125,205,579,ec,ec,6,left,0
206,207,3,6984.2,5519.94,2577.8600000000006,0.703125,206,579,ec,ec,6,left,0
207,208,3,6983.34,5514.62,2578.66,0.5703125,207,579,ec,ec,6,left,0
208,209,3,6982.52,5513.58,2578.7800000000007,0.7578125,208,579,ec,ec,6,left,0
209,210,3,6981.54,5510.42,2579.0200000000004,0.01171875,209,579,ec,ec,6,left,0
210,211,3,6980.64,5508.68,2579.4,0.3515625,210,579,ec,ec,6,left,0
211,212,3,6994.92,5532.48,2570.540000000001,0.609375,1,579,ec,ec,7,left,0
212,213,3,6995.72,5538.82,2569.7800000000007,4.3046875,212,303,BLAa,BLA,7,left,0
213,214,3,6996.0,5540.98,2569.1800000000003,2.62890625,213,303,BLAa,BLA,7,left,0
214,215,3,6996.3,5543.64,2567.84,1.13671875,214,303,BLAa,BLA,7,left,0
215,216,3,6996.62,5546.24,2566.4400000000005,2.62890625,215,303,BLAa,BLA,7,left,0
216,217,3,6997.28,5549.14,2565.6800000000003,0.32421875,216,303,BLAa,BLA,7,left,0
217,218,3,6998.08,5550.42,2564.8600000000006,0.67578125,217,303,BLAa,BLA,7,left,0
218,219,3,6998.88,5556.08,2563.2800000000007,0.6484375,218,303,BLAa,BLA,7,left,0
219,220,3,6998.6,5558.16,2563.0,0.62109375,219,303,BLAa,BLA,7,left,0
220,221,3,6998.5,5560.84,2562.42,0.4609375,220,303,BLAa,BLA,7,left,0
221,222,3,6998.36,5563.8,2561.9400000000005,0.00390625,221,303,BLAa,BLA,7,left,0
240,241,3,6981.48,5544.5,2562.459999999999,0.0546875,61,303,BLAa,BLA,10,left,0
241,242,3,6983.54,5544.1,2561.22,0.00390625,61,303,BLAa,BLA,11,left,0
242,243,3,6983.76,5545.66,2559.58,0.5703125,242,303,BLAa,BLA,11,left,0
243,244,3,6983.96,5547.22,2557.24,0.48828125,243,303,BLAa,BLA,11,left,0
244,245,3,6984.74,5548.8,2555.74,0.32421875,244,303,BLAa,BLA,11,left,0
245,246,3,6985.32,5550.42,2553.4400000000005,0.48828125,245,303,BLAa,BLA,11,left,0
246,247,3,6986.12,5550.7,2551.8600000000006,0.4609375,246,303,BLAa,BLA,11,left,0
247,248,3,6986.38,5551.84,2549.72,0.296875,247,303,BLAa,BLA,11,left,0
248,249,3,6987.34,5553.46,2547.58,0.296875,248,303,BLAa,BLA,11,left,0
249,250,3,6987.52,5554.58,2545.7000000000007,0.19140625,249,303,BLAa,BLA,11,left,0
250,251,3,6987.82,5554.2,2544.1800000000003,0.37890625,250,303,BLAa,BLA,11,left,0
251,252,3,6988.7,5552.58,2542.9400000000005,0.32421875,251,303,BLAa,BLA,11,left,0
252,253,3,6989.4,5550.82,2540.959999999999,0.40625,252,303,BLAa,BLA,11,left,0
253,254,3,6990.48,5550.66,2539.58,0.48828125,253,303,BLAa,BLA,11,left,0
254,255,3,6993.24,5551.06,2537.22,0.40625,254,303,BLAa,BLA,11,left,0
255,256,3,6994.58,5552.44,2535.620000000001,0.2421875,255,303,BLAa,BLA,11,left,0
256,257,3,6995.92,5552.66,2534.0200000000004,0.40625,256,303,BLAa,BLA,11,left,0
257,258,3,6997.66,5551.5,2531.8,0.296875,257,303,BLAa,BLA,11,left,0
258,259,3,6998.44,5550.4,2530.540000000001,0.19140625,258,303,BLAa,BLA,11,left,0
259,260,3,6998.8,5549.44,2528.7000000000007,0.48828125,259,303,BLAa,BLA,11,left,0
260,261,3,6999.36,5548.36,2527.4400000000005,0.2421875,260,303,BLAa,BLA,11,left,0
261,262,3,6999.82,5548.18,2525.66,0.3515625,261,303,BLAa,BLA,11,left,0
262,263,3,7000.58,5548.08,2523.6399999999994,0.3515625,262,303,BLAa,BLA,11,left,0
263,264,3,7001.52,5548.2,2522.0,0.48828125,263,303,BLAa,BLA,11,left,0
264,265,3,7002.84,5549.2,2520.620000000001,0.32421875,264,303,BLAa,BLA,11,left,0
265,266,3,7004.2,5551.0,2518.92,0.1640625,265,303,BLAa,BLA,11,left,0
266,267,3,7006.02,5553.02,2517.620000000001,0.26953125,266,303,BLAa,BLA,11,left,0
267,268,3,7007.1,5553.96,2516.7800000000007,0.67578125,267,303,BLAa,BLA,11,left,0
268,269,3,7009.26,5554.2,2514.8,0.00390625,268,303,BLAa,BLA,11,left,0
269,270,3,7010.96,5554.08,2513.2000000000007,0.40625,269,303,BLAa,BLA,11,left,0
270,271,3,7012.42,5554.28,2511.42,0.4609375,270,303,BLAa,BLA,11,left,0
271,272,3,7013.72,5554.78,2510.1000000000004,0.32421875,271,303,BLAa,BLA,11,left,0
272,273,3,7015.78,5556.04,2508.16,0.19140625,272,303,BLAa,BLA,11,left,0
273,274,3,7017.5,5557.48,2506.6399999999994,0.19140625,273,303,BLAa,BLA,11,left,0
274,275,3,7019.52,5559.44,2504.66,0.32421875,274,303,BLAa,BLA,11,left,0
275,276,3,7020.68,5561.02,2503.120000000001,0.62109375,275,303,BLAa,BLA,11,left,0
276,277,3,7022.24,5561.88,2501.7800000000007,0.59765625,276,303,BLAa,BLA,11,left,0
277,278,3,7022.98,5561.94,2500.4400000000005,0.26953125,277,303,BLAa,BLA,11,left,0
278,279,3,7024.62,5562.5,2498.84,0.2421875,278,303,BLAa,BLA,11,left,0
279,280,3,7025.9,5563.3,2496.84,0.1640625,279,303,BLAa,BLA,11,left,0
280,281,3,7027.24,5563.74,2495.42,0.59765625,280,303,BLAa,BLA,11,left,0
281,282,3,7028.82,5563.68,2493.7000000000007,0.43359375,281,303,BLAa,BLA,11,left,0
282,283,3,7030.6,5563.44,2492.4400000000005,0.62109375,282,303,BLAa,BLA,11,left,0
283,284,3,7032.42,5563.4,2491.2800000000007,0.19140625,283,303,BLAa,BLA,11,left,0
284,285,3,7033.22,5564.02,2489.42,0.48828125,284,303,BLAa,BLA,11,left,0
285,286,3,7034.26,5563.98,2487.879999999999,0.26953125,285,303,BLAa,BLA,11,left,0
286,287,3,7035.34,5563.98,2485.58,0.19140625,286,303,BLAa,BLA,11,left,0
287,288,3,7036.62,5564.58,2484.5599999999995,0.40625,287,303,BLAa,BLA,11,left,0
288,289,3,7037.94,5564.52,2482.2000000000007,0.43359375,288,303,BLAa,BLA,11,left,0
289,290,3,7040.26,5564.48,2480.32,0.32421875,289,303,BLAa,BLA,11,left,0
290,291,3,7042.02,5564.66,2479.4,0.4609375,290,303,BLAa,BLA,11,left,0
291,292,3,7045.12,5564.6,2477.6800000000003,0.3515625,291,303,BLAa,BLA,11,left,0
292,293,3,7046.76,5564.78,2476.32,0.296875,292,303,BLAa,BLA,11,left,0
293,294,3,7047.86,5566.32,2475.34,0.21484375,293,303,BLAa,BLA,11,left,0
294,295,3,7049.5,5568.16,2474.2000000000007,0.37890625,294,303,BLAa,BLA,11,left,0
295,296,3,7050.78,5569.92,2472.84,0.3515625,295,303,BLAa,BLA,11,left,0
296,297,3,7052.64,5571.08,2471.0,0.296875,296,303,BLAa,BLA,11,left,0
297,298,3,7054.82,5570.9,2469.5,0.1640625,297,303,BLAa,BLA,11,left,0
298,299,3,7056.94,5571.38,2468.1000000000004,0.32421875,298,303,BLAa,BLA,11,left,0
299,300,3,7057.94,5573.5,2466.76,0.40625,299,303,BLAa,BLA,11,left,0
300,301,3,7059.02,5575.64,2464.879999999999,0.26953125,300,303,BLAa,BLA,11,left,0
301,302,3,7060.24,5576.54,2463.0,0.515625,301,303,BLAa,BLA,11,left,0
302,303,3,7061.36,5578.1,2461.5,0.3515625,302,303,BLAa,BLA,11,left,0
303,304,3,7063.0,5579.06,2460.379999999999,0.5703125,303,303,BLAa,BLA,11,left,0
304,305,3,7065.02,5580.36,2460.1399999999994,0.7578125,304,303,BLAa,BLA,11,left,0
305,306,3,7066.72,5580.78,2459.9,0.4609375,305,303,BLAa,BLA,11,left,0
306,307,3,7067.26,5580.86,2458.540000000001,0.015625,306,303,BLAa,BLA,11,left,0
307,308,3,7068.72,5582.46,2457.48,0.2421875,307,303,BLAa,BLA,11,left,0
308,309,3,7070.0,5583.72,2456.42,0.37890625,308,303,BLAa,BLA,11,left,0
309,310,3,7070.98,5586.9,2454.08,0.43359375,309,303,BLAa,BLA,11,left,0
310,311,3,7071.3,5589.36,2452.26,0.19140625,310,303,BLAa,BLA,11,left,0
311,312,3,7071.68,5592.18,2450.24,0.26953125,311,303,BLAa,BLA,11,left,0
312,313,3,7071.92,5594.08,2448.2800000000007,0.40625,312,303,BLAa,BLA,11,left,0
313,314,3,7072.36,5596.46,2446.1399999999994,0.3515625,313,303,BLAa,BLA,11,left,0
314,315,3,7073.38,5598.56,2444.540000000001,0.48828125,314,303,BLAa,BLA,11,left,0
315,316,3,7075.08,5599.58,2442.3,0.40625,315,303,BLAa,BLA,11,left,0
316,317,3,7076.6,5599.48,2438.959999999999,0.32421875,316,303,BLAa,BLA,11,left,0
317,318,3,7077.78,5599.72,2437.540000000001,0.703125,317,303,BLAa,BLA,11,left,0
318,319,3,7079.32,5600.92,2436.84,0.21484375,318,303,BLAa,BLA,11,left,0
319,320,3,7080.82,5601.86,2435.82,0.37890625,319,303,BLAa,BLA,11,left,0
320,321,3,7082.34,5602.5,2434.98,0.296875,320,303,BLAa,BLA,11,left,0
321,322,3,7085.02,5603.32,2433.6800000000003,0.26953125,321,303,BLAa,BLA,11,left,0
322,323,3,7086.5,5604.5,2432.6000000000004,0.37890625,322,303,BLAa,BLA,11,left,0
323,324,3,7087.48,5606.22,2431.3600000000006,0.00390625,323,303,BLAa,BLA,11,left,0
324,325,3,7089.18,5606.38,2430.8,0.32421875,324,303,BLAa,BLA,11,left,0
325,326,3,7090.96,5606.16,2429.92,0.40625,325,303,BLAa,BLA,11,left,0
326,327,3,7092.14,5606.7,2428.7800000000007,0.48828125,326,303,BLAa,BLA,11,left,0
327,328,3,7094.16,5608.22,2427.5200000000004,0.1640625,327,303,BLAa,BLA,11,left,0
328,329,3,7095.72,5608.9,2426.3600000000006,0.515625,328,303,BLAa,BLA,11,left,0
329,330,3,7096.22,5610.84,2425.3600000000006,0.19140625,329,303,BLAa,BLA,11,left,0
330,331,3,7096.98,5613.26,2424.1000000000004,0.1640625,330,303,BLAa,BLA,11,left,0
331,332,3,7098.14,5614.16,2423.540000000001,0.2421875,331,303,BLAa,BLA,11,left,0
332,333,3,7100.36,5614.8,2423.0,0.3515625,332,303,BLAa,BLA,11,left,0
333,334,3,7101.96,5615.66,2422.7800000000007,0.1640625,333,303,BLAa,BLA,11,left,0
334,335,3,7103.06,5617.14,2421.7000000000007,0.19140625,334,303,BLAa,BLA,11,left,0
335,336,3,7104.72,5618.34,2420.5,0.37890625,335,303,BLAa,BLA,11,left,0
336,337,3,7106.84,5619.66,2419.540000000001,0.54296875,336,303,BLAa,BLA,11,left,0
337,338,3,7108.02,5621.34,2417.7800000000007,0.21484375,337,303,BLAa,BLA,11,left,0
338,339,3,7109.64,5623.16,2416.379999999999,0.3515625,338,303,BLAa,BLA,11,left,0
339,340,3,7112.32,5625.96,2415.22,0.37890625,339,303,BLAa,BLA,11,left,0
340,341,3,7114.0,5627.84,2414.6399999999994,0.32421875,340,303,BLAa,BLA,11,left,0
341,342,3,7116.14,5630.84,2414.3,0.26953125,341,303,BLAa,BLA,11,left,0
342,343,3,7117.38,5632.56,2414.1399999999994,0.32421875,342,303,BLAa,BLA,11,left,1
343,344,3,7010.86,5505.06,2562.379999999999,0.01171875,187,579,ec,ec,12,left,0
344,345,3,7012.24,5503.96,2563.3600000000006,0.4609375,344,579,ec,ec,12,left,0
345,346,3,7014.36,5502.62,2564.6399999999994,0.40625,345,579,ec,ec,12,left,0
346,347,3,7016.9,5501.28,2566.9,0.21484375,346,579,ec,ec,12,left,0
347,348,3,7018.04,5500.9,2568.72,0.21484375,347,579,ec,ec,12,left,0
348,349,3,7019.66,5500.34,2570.3,0.3515625,348,579,ec,ec,12,left,0
349,350,3,7021.14,5500.14,2571.9400000000005,0.40625,349,579,ec,ec,12,left,0
350,351,3,7022.52,5499.88,2573.540000000001,0.3515625,350,579,ec,ec,12,left,0
351,352,3,7023.94,5499.34,2574.879999999999,0.1640625,351,579,ec,ec,12,left,0
352,353,3,7026.02,5498.92,2576.879999999999,0.296875,352,579,ec,ec,12,left,0
353,354,3,7027.5,5498.42,2578.16,0.40625,353,579,ec,ec,12,left,0
354,355,3,7030.88,5497.86,2580.1399999999994,0.37890625,354,579,ec,ec,12,left,0
355,356,3,7032.34,5498.18,2581.2000000000007,0.3515625,355,579,ec,ec,12,left,0
356,357,3,7034.26,5497.82,2583.3,0.00390625,356,579,ec,ec,12,left,0
357,358,3,7036.46,5497.5,2584.5599999999995,0.19140625,357,579,ec,ec,12,left,0
358,359,3,7038.6,5497.2,2585.22,0.62109375,358,544,CEAc,CEA,12,left,0
359,360,3,7040.86,5496.84,2585.32,0.54296875,359,544,CEAc,CEA,12,left,0
360,361,3,7042.38,5496.36,2585.42,0.3515625,360,544,CEAc,CEA,12,left,0
361,362,3,7043.8,5495.08,2584.98,0.43359375,361,579,ec,ec,12,left,0
362,363,3,7046.16,5493.38,2584.16,0.21484375,362,544,CEAc,CEA,12,left,0
363,364,3,7047.54,5492.14,2583.32,0.21484375,363,544,CEAc,CEA,12,left,0
