,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
105,106,3,6420.54,5986.799999999999,2422.6000000000004,0.83203125,105,303,BLAa,BLA,5,left,0
106,107,3,6421.12,5987.1,2421.58,1.0,106,303,BLAa,BLA,5,left,0
107,108,3,6359.360000000001,5995.16,2429.379999999999,0.65234375,1,303,BLAa,BLA,6,left,0
108,109,3,6359.34,5995.259999999999,2426.4400000000005,13.5,108,303,BLAa,BLA,6,left,0
109,110,3,6359.28,5995.34,2423.3600000000006,15.58203125,109,303,BLAa,BLA,6,left,0
110,111,3,6359.46,5994.9800000000005,2421.5,11.58203125,110,303,BLAa,BLA,6,left,0
111,112,3,6360.8,5992.12,2421.540000000001,10.58203125,111,303,BLAa,BLA,6,left,0
112,113,3,6362.54,5988.4400000000005,2422.32,10.33203125,112,303,BLAa,BLA,6,left,0
113,114,3,6364.0,5985.38,2422.960000000001,9.25,113,303,BLAa,BLA,6,left,0
114,115,3,6365.0,5983.26,2422.960000000001,8.08203125,114,303,BLAa,BLA,6,left,0
115,116,3,6366.14,5980.82,2421.0599999999995,9.33203125,115,303,BLAa,BLA,6,left,0
116,117,3,6367.08,5979.04,2419.66,6.66796875,116,303,BLAa,BLA,6,left,0
117,118,3,6368.3,5978.56,2419.040000000001,5.08203125,117,303,BLAa,BLA,6,left,0
118,119,3,6370.82,5977.960000000001,2417.76,0.01953125,118,303,BLAa,BLA,6,left,0
119,120,3,6373.08,5977.28,2417.1800000000003,0.5,119,303,BLAa,BLA,6,left,0
120,121,3,6373.68,5976.52,2416.58,0.5,120,303,BLAa,BLA,6,left,0
121,122,3,6374.52,5974.679999999999,2414.74,0.01953125,121,303,BLAa,BLA,6,left,0
122,123,3,6375.76,5972.0,2413.98,1.0,122,303,BLAa,BLA,6,left,0
123,124,3,6376.54,5970.34,2414.34,1.08203125,123,303,BLAa,BLA,6,left,0
124,125,3,6359.58,5994.06,2429.539999999999,0.328125,1,303,BLAa,BLA,7,left,0
125,126,3,6358.92,5992.219999999999,2427.8,5.75,125,303,BLAa,BLA,7,left,0
126,127,3,6358.66,5990.839999999999,2425.539999999999,9.58203125,126,303,BLAa,BLA,7,left,0
127,128,3,6358.959999999999,5990.18,2423.48,9.58203125,127,303,BLAa,BLA,7,left,0
128,129,3,6360.320000000001,5987.32,2423.379999999999,9.16796875,128,303,BLAa,BLA,7,left,0
129,130,3,6362.06,5983.66,2424.16,7.66796875,129,303,BLAa,BLA,7,left,0
130,131,3,6363.52,5980.599999999999,2424.82,7.16796875,130,303,BLAa,BLA,7,left,0
131,132,3,6364.8,5977.98,2425.4,0.00390625,131,303,BLAa,BLA,7,left,0
132,133,3,6366.599999999999,5975.460000000001,2426.1399999999994,0.04296875,132,303,BLAa,BLA,7,left,0
133,134,3,6366.639999999999,5973.82,2427.48,1.08203125,133,303,BLAa,BLA,7,left,0
134,135,3,6366.38,5971.92,2429.34,1.0,134,303,BLAa,BLA,7,left,0
135,136,3,6364.92,5969.58,2430.72,1.5,135,303,BLAa,BLA,7,left,0
136,137,3,6364.84,5967.94,2432.0,1.5,136,303,BLAa,BLA,7,left,0
137,138,3,6364.44,5967.200000000001,2434.040000000001,1.0,137,303,BLAa,BLA,7,left,0
138,139,3,6359.24,5995.14,2428.379999999999,0.21875,1,303,BLAa,BLA,8,left,0
139,140,3,6357.32,5994.34,2427.039999999999,5.33203125,139,303,BLAa,BLA,8,left,0
140,141,3,6355.42,5993.5,2426.42,5.5,140,303,BLAa,BLA,8,left,0
141,142,3,6355.08,5992.56,2424.8,8.41796875,141,303,BLAa,BLA,8,left,0
142,143,3,6356.06,5990.5,2424.82,7.5,142,303,BLAa,BLA,8,left,0
143,144,3,6357.0,5988.5,2424.6000000000004,8.0,143,303,BLAa,BLA,8,left,0
144,145,3,6357.179999999999,5988.12,2423.4,9.25,144,303,BLAa,BLA,8,left,0
145,146,3,6358.12,5986.14,2423.1800000000003,8.66796875,145,303,BLAa,BLA,8,left,0
146,147,3,6359.46,5983.32,2423.8,8.33203125,146,303,BLAa,BLA,8,left,0
147,148,3,6359.9800000000005,5981.26,2424.16,7.16796875,147,303,BLAa,BLA,8,left,0
148,149,3,6357.619999999999,5979.539999999999,2424.0200000000004,7.33203125,148,303,BLAa,BLA,8,left,0
149,150,3,6354.28,5978.06,2423.66,6.66796875,149,303,BLAa,BLA,8,left,0
150,151,3,6351.4800000000005,5976.799999999999,2423.379999999999,5.0,150,303,BLAa,BLA,8,left,0
151,152,3,6349.539999999999,5976.0,2423.2000000000007,0.08203125,151,303,BLAa,BLA,8,left,0
152,153,3,6347.58,5975.42,2423.0600000000013,0.5,152,303,BLAa,BLA,8,left,0
153,154,3,6345.56,5974.2,2422.7800000000007,0.02734375,153,303,BLAa,BLA,8,left,0
154,155,3,6343.32,5973.84,2422.459999999999,2.08203125,154,303,BLAa,BLA,8,left,0
155,156,3,6341.36,5974.099999999999,2422.1000000000004,1.25,155,303,BLAa,BLA,8,left,0
156,157,3,6338.9800000000005,5974.6,2420.9400000000005,1.5,156,303,BLAa,BLA,8,left,0
157,158,3,6337.6,5974.9800000000005,2420.119999999999,1.16796875,157,303,BLAa,BLA,8,left,0
158,159,3,6359.04,5995.879999999999,2428.82,0.21875,1,303,BLAa,BLA,9,left,0
159,160,3,6357.98,5998.139999999999,2427.92,7.08203125,159,303,BLAa,BLA,9,left,0
160,161,3,6356.52,6000.72,2427.32,2.41796875,160,303,BLAa,BLA,9,left,0
161,162,3,6354.76,6000.700000000001,2427.039999999999,2.0,161,303,BLAa,BLA,9,left,0
162,163,3,6352.219999999999,6000.36,2426.6800000000003,3.08203125,162,303,BLAa,BLA,9,left,0
163,164,3,6350.460000000001,6001.98,2426.1800000000003,1.25,163,303,BLAa,BLA,9,left,0
164,165,3,6349.120000000001,6002.72,2426.5,2.41796875,164,303,BLAa,BLA,9,left,0
165,166,3,6359.360000000001,5995.16,2429.24,0.65234375,1,303,BLAa,BLA,10,left,0
166,167,3,6359.360000000001,5995.24,2426.960000000001,12.25,166,303,BLAa,BLA,10,left,0
167,168,3,6360.24,5995.78,2424.92,8.91796875,167,303,BLAa,BLA,10,left,0
168,169,3,6361.54,5997.200000000001,2424.779999999999,7.91796875,168,303,BLAa,BLA,10,left,0
169,170,3,6363.88,5998.9400000000005,2424.92,9.16796875,169,303,BLAa,BLA,10,left,0
170,171,3,6364.719999999999,6001.4,2424.72,11.25,170,303,BLAa,BLA,10,left,0
171,172,3,6363.540000000001,6003.86,2424.199999999999,12.5,171,303,BLAa,BLA,10,left,0
172,173,3,6361.78,6007.6,2423.42,8.33203125,172,303,BLAa,BLA,10,left,0
173,174,3,6360.04,6011.280000000001,2422.66,4.25,173,303,BLAa,BLA,10,left,0
174,175,3,6358.7,6014.2,2422.0599999999995,0.08203125,174,303,BLAa,BLA,10,left,0
175,176,3,6358.04,6016.1,2421.7800000000007,0.5,175,303,BLAa,BLA,10,left,0
412,413,3,6364.9800000000005,6004.82,2439.6000000000004,1.0,54,303,BLAa,BLA,13,left,0
413,414,3,6364.2,6005.62,2441.0200000000004,0.11328125,413,303,BLAa,BLA,13,left,0
414,415,3,6363.08,6007.26,2442.3600000000006,0.91796875,414,303,BLAa,BLA,13,left,0
415,416,3,6361.1,6007.94,2443.5200000000004,1.08203125,415,303,BLAa,BLA,13,left,0
416,417,3,6359.38,6009.28,2444.92,1.16796875,416,303,BLAa,BLA,13,left,0
417,418,3,6357.42,6009.9800000000005,2445.5999999999985,1.25,417,303,BLAa,BLA,13,left,0
418,419,3,6356.2,6010.82,2447.0,0.66796875,418,303,BLAa,BLA,13,left,0
419,420,3,6355.66,6012.0,2449.1800000000003,0.66796875,419,303,BLAa,BLA,13,left,0
420,421,3,6366.42,6004.120000000001,2438.7800000000007,0.08984375,54,303,BLAa,BLA,14,left,0
421,422,3,6364.719999999999,6003.099999999999,2439.34,0.58203125,421,303,BLAa,BLA,14,left,0
422,423,3,6362.84,6001.0,2440.2000000000007,2.91796875,422,303,BLAa,BLA,14,left,0
423,424,3,6362.759999999999,5999.82,2441.5200000000004,2.08203125,423,303,BLAa,BLA,14,left,0
424,425,3,6362.86,5999.22,2443.98,1.5,424,303,BLAa,BLA,14,left,0
425,426,3,6362.0,5998.76,2446.1800000000003,1.33203125,425,303,BLAa,BLA,14,left,0
426,427,3,6360.56,5998.04,2448.279999999999,1.0,426,303,BLAa,BLA,14,left,0
427,428,3,6359.18,5996.860000000001,2448.7800000000007,0.91796875,427,303,BLAa,BLA,14,left,0
428,429,3,6359.139999999999,5995.98,2449.74,1.0,428,303,BLAa,BLA,14,left,0
429,430,3,6359.719999999999,5994.6,2452.119999999999,0.0546875,429,303,BLAa,BLA,14,left,0
430,431,3,6359.56,5992.5,2453.84,0.91796875,430,303,BLAa,BLA,14,left,0
431,432,3,6357.960000000001,5990.22,2455.16,0.75,431,303,BLAa,BLA,14,left,0
432,433,3,6356.82,5988.5,2456.2000000000007,0.5,432,303,BLAa,BLA,14,left,0
433,434,3,6355.02,5986.18,2458.279999999999,1.0,433,303,BLAa,BLA,14,left,0
434,435,3,6353.8,5984.78,2459.8600000000006,1.0,434,303,BLAa,BLA,14,left,0
435,436,3,6351.900000000001,5982.5,2461.8,1.16796875,435,303,BLAa,BLA,14,left,0
436,437,3,6351.459999999999,5981.26,2462.92,1.0,436,303,BLAa,BLA,14,left,0
437,438,3,6351.799999999999,5980.18,2464.84,0.91796875,437,303,BLAa,BLA,14,left,0
438,439,3,6352.02,5979.78,2466.84,0.5,438,303,BLAa,BLA,14,left,0
439,440,3,6351.82,5978.66,2468.0200000000004,0.75,439,303,BLAa,BLA,14,left,0
440,441,3,6350.4,5977.72,2469.5200000000004,1.0,440,303,BLAa,BLA,14,left,0
441,442,3,6348.68,5976.16,2472.7800000000007,1.5,441,303,BLAa,BLA,14,left,0
442,443,3,6347.66,5974.880000000001,2474.6000000000004,1.0,442,303,BLAa,BLA,14,left,0
443,444,3,6346.660000000001,5974.299999999999,2477.2000000000007,1.0,443,303,BLAa,BLA,14,left,0
444,445,3,6345.54,5973.400000000001,2478.8,0.66796875,444,303,BLAa,BLA,14,left,0
445,446,3,6344.58,5972.0,2479.92,0.75,445,303,BLAa,BLA,14,left,0
446,447,3,6342.74,5970.54,2481.98,0.5,446,303,BLAa,BLA,14,left,0
447,448,3,6341.38,5968.9400000000005,2483.08,0.91796875,447,303,BLAa,BLA,14,left,0
448,449,3,6339.400000000001,5966.72,2484.58,0.5,448,303,BLAa,BLA,14,left,0
449,450,3,6338.780000000001,5965.119999999999,2486.1000000000004,0.66796875,449,303,BLAa,BLA,14,left,0
450,451,3,6337.3,5963.12,2487.34,1.0,450,303,BLAa,BLA,14,left,0
451,452,3,6336.94,5961.26,2489.26,1.25,451,303,BLAa,BLA,14,left,0
452,453,3,6336.620000000001,5959.880000000001,2491.32,0.66796875,452,303,BLAa,BLA,14,left,0
453,454,3,6336.459999999999,5958.84,2492.7000000000007,0.5,453,303,BLAa,BLA,14,left,0
454,455,3,6335.280000000001,5957.6,2493.32,0.66796875,454,303,BLAa,BLA,14,left,0
455,456,3,6334.96,5956.32,2494.9400000000005,0.5,455,303,BLAa,BLA,14,left,0
456,457,3,6334.08,5954.76,2496.5,0.83203125,456,303,BLAa,BLA,14,left,0
457,458,3,6333.18,5954.08,2498.48,1.0,457,303,BLAa,BLA,14,left,0
458,459,3,6332.92,5953.66,2500.1800000000003,0.5,458,303,BLAa,BLA,14,left,0
459,460,3,6332.619999999999,5952.4,2501.26,0.66796875,459,303,BLAa,BLA,14,left,0
460,461,3,6330.9400000000005,5951.26,2502.42,0.5,460,303,BLAa,BLA,14,left,0
461,462,3,6330.44,5950.08,2503.880000000001,0.91796875,461,303,BLAa,BLA,14,left,0
462,463,3,6329.02,5948.32,2505.879999999999,1.16796875,462,303,BLAa,BLA,14,left,0
463,464,3,6328.64,5946.58,2508.459999999999,1.5,463,303,BLAa,BLA,14,left,0
464,465,3,6328.18,5945.52,2510.4400000000005,1.0,464,303,BLAa,BLA,14,left,0
465,466,3,6328.18,5944.299999999999,2511.8600000000006,0.0546875,465,303,BLAa,BLA,14,left,0
466,467,3,6326.72,5942.84,2513.22,0.91796875,466,303,BLAa,BLA,14,left,0
467,468,3,6326.040000000001,5941.54,2514.34,0.91796875,467,303,BLAa,BLA,14,left,0
468,469,3,6325.2,5939.8,2515.9,0.5,468,303,BLAa,BLA,14,left,0
469,470,3,6324.66,5938.360000000001,2517.5599999999995,1.0,469,303,BLAa,BLA,14,left,0
470,471,3,6324.5,5936.599999999999,2519.5599999999995,0.75,470,303,BLAa,BLA,14,left,0
471,472,3,6324.82,5935.48,2521.66,0.83203125,471,303,BLAa,BLA,14,left,0
472,473,3,6324.120000000001,5933.719999999999,2523.1800000000003,0.58203125,472,303,BLAa,BLA,14,left,0
473,474,3,6323.0,5931.24,2524.7000000000007,1.0,473,303,BLAa,BLA,14,left,0
474,475,3,6321.799999999999,5929.64,2524.6800000000003,1.0,474,303,BLAa,BLA,14,left,0
475,476,3,6321.1,5927.92,2525.48,1.08203125,475,303,BLAa,BLA,14,left,0
476,477,3,6320.82,5925.92,2526.6800000000003,0.5,476,303,BLAa,BLA,14,left,0
477,478,3,6320.68,5922.74,2528.7800000000007,0.83203125,477,303,BLAa,BLA,14,left,0
478,479,3,6320.460000000001,5920.72,2530.08,0.5,478,303,BLAa,BLA,14,left,0
479,480,3,6319.34,5919.24,2530.779999999999,1.16796875,479,303,BLAa,BLA,14,left,0
480,481,3,6319.400000000001,5917.759999999999,2531.82,0.58203125,480,303,BLAa,BLA,14,left,0
481,482,3,6318.56,5916.34,2533.300000000001,0.5,481,303,BLAa,BLA,14,left,0
482,483,3,6317.88,5914.58,2535.119999999999,0.75,482,303,BLAa,BLA,14,left,0
483,484,3,6316.42,5912.36,2536.699999999999,1.0,483,303,BLAa,BLA,14,left,0
484,485,3,6316.24,5912.039999999999,2538.66,1.16796875,484,303,BLAa,BLA,14,left,0
485,486,3,6316.2,5910.879999999999,2539.9400000000005,0.91796875,485,303,BLAa,BLA,14,left,0
486,487,3,6314.9,5909.56,2540.5600000000013,1.33203125,486,303,BLAa,BLA,14,left,0
487,488,3,6313.9800000000005,5907.66,2541.3,0.5,487,303,BLAa,BLA,14,left,0
488,489,3,6314.2,5905.900000000001,2542.5,0.91796875,488,303,BLAa,BLA,14,left,0
489,490,3,6314.400000000001,5903.0,2543.1800000000003,0.83203125,489,303,BLAa,BLA,14,left,0
490,491,3,6314.26,5900.52,2544.1000000000004,0.5,490,303,BLAa,BLA,14,left,0
491,492,3,6313.28,5898.08,2544.8,0.58203125,491,303,BLAa,BLA,14,left,0
492,493,3,6312.3,5896.54,2545.539999999999,0.91796875,492,303,BLAa,BLA,14,left,0
493,494,3,6311.2,5894.880000000001,2546.8600000000006,0.5,493,303,BLAa,BLA,14,left,0
494,495,3,6309.56,5893.4400000000005,2547.34,0.5,494,303,BLAa,BLA,14,left,0
495,496,3,6309.0,5891.58,2548.58,0.83203125,495,303,BLAa,BLA,14,left,0
496,497,3,6308.26,5889.24,2550.1000000000004,1.0,496,303,BLAa,BLA,14,left,0
497,498,3,6307.4,5888.3,2550.779999999999,1.0,497,303,BLAa,BLA,14,left,0
498,499,3,6305.56,5887.46,2551.7800000000007,1.0,498,303,BLAa,BLA,14,left,0
499,500,3,6303.92,5886.52,2553.0,0.5,499,303,BLAa,BLA,14,left,0
500,501,3,6302.4400000000005,5884.9,2553.6000000000004,0.5,500,303,BLAa,BLA,14,left,0
501,502,3,6300.52,5883.66,2554.779999999999,0.66796875,501,303,BLAa,BLA,14,left,0
502,503,3,6298.24,5883.12,2556.459999999999,0.91796875,502,303,BLAa,BLA,14,left,0
503,504,3,6296.38,5883.16,2557.32,0.91796875,503,303,BLAa,BLA,14,left,0
504,505,3,6295.4,5882.799999999999,2558.540000000001,1.0,504,303,BLAa,BLA,14,left,0
505,506,3,6293.66,5882.039999999999,2558.8600000000006,0.0546875,505,303,BLAa,BLA,14,left,0
506,507,3,6292.66,5881.54,2560.4,0.5,506,303,BLAa,BLA,14,left,0
507,508,3,6291.18,5880.879999999999,2561.2800000000007,0.91796875,507,303,BLAa,BLA,14,left,0
508,509,3,6289.76,5879.400000000001,2562.0200000000004,1.0,508,303,BLAa,BLA,14,left,0
509,510,3,6288.719999999999,5878.200000000001,2563.0600000000013,1.0,509,303,BLAa,BLA,14,left,0
510,511,3,6288.0,5876.92,2564.1000000000004,0.58203125,510,303,BLAa,BLA,14,left,0
511,512,3,6286.660000000001,5874.400000000001,2564.24,0.75,511,303,BLAa,BLA,14,left,0
512,513,3,6286.32,5871.92,2564.5,0.58203125,512,303,BLAa,BLA,14,left,0
513,514,3,6286.68,5868.56,2565.32,0.5,513,303,BLAa,BLA,14,left,0
514,515,3,6285.48,5867.14,2566.040000000001,1.0,514,303,BLAa,BLA,14,left,0
515,516,3,6285.08,5865.06,2566.380000000001,0.75,515,303,BLAa,BLA,14,left,0
516,517,3,6284.099999999999,5863.7,2566.92,0.5,516,303,BLAa,BLA,14,left,0
517,518,3,6284.32,5862.32,2568.5,1.75,517,303,BLAa,BLA,14,left,0
518,519,3,6283.7,5860.2,2570.26,0.75,518,303,BLAa,BLA,14,left,0
519,520,3,6283.0,5858.4400000000005,2571.3,0.83203125,519,303,BLAa,BLA,14,left,0
520,521,3,6281.98,5856.32,2572.9,0.75,520,303,BLAa,BLA,14,left,0
521,522,3,6280.76,5854.46,2573.2000000000007,0.75,521,303,BLAa,BLA,14,left,0
522,523,3,6279.62,5851.599999999999,2574.6000000000004,1.25,522,303,BLAa,BLA,14,left,0
523,524,3,6279.26,5849.18,2576.0599999999995,1.0,523,303,BLAa,BLA,14,left,0
524,525,3,6278.76,5847.219999999999,2576.92,0.75,524,303,BLAa,BLA,14,left,0
525,526,3,6277.34,5844.539999999999,2577.7000000000007,1.08203125,525,303,BLAa,BLA,14,left,0
526,527,3,6276.38,5843.099999999999,2578.5,0.5,526,303,BLAa,BLA,14,left,0
527,528,3,6275.700000000001,5841.2,2579.72,1.08203125,527,303,BLAa,BLA,14,left,0
528,529,3,6275.599999999999,5840.1,2581.4400000000005,1.0,528,303,BLAa,BLA,14,left,0
529,530,3,6274.700000000001,5839.44,2583.58,1.5,529,303,BLAa,BLA,14,left,0
530,531,3,6272.98,5838.719999999999,2583.76,1.08203125,530,303,BLAa,BLA,14,left,1
531,532,3,6381.12,5992.960000000001,2443.82,0.01171875,63,303,BLAa,BLA,15,left,0
532,533,3,6382.4400000000005,5989.96,2444.4399999999987,1.0,532,303,BLAa,BLA,15,left,0
533,534,3,6382.6,5987.74,2444.779999999999,1.0,533,303,BLAa,BLA,15,left,0
534,535,3,6382.7,5984.82,2445.1800000000003,1.0,534,303,BLAa,BLA,15,left,0
535,536,3,6383.540000000001,5981.98,2445.72,1.0,535,303,BLAa,BLA,15,left,0
536,537,3,6380.76,5998.18,2443.9,0.08203125,63,303,BLAa,BLA,16,left,0
537,538,3,6383.6,5999.28,2444.619999999999,0.91796875,537,303,BLAa,BLA,16,left,0
538,539,3,6385.72,5999.32,2444.959999999999,0.58203125,538,303,BLAa,BLA,16,left,0
539,540,3,6388.4400000000005,6000.04,2445.220000000001,1.0,539,303,BLAa,BLA,16,left,0
540,541,3,6390.460000000001,6000.96,2444.619999999999,0.58203125,540,303,BLAa,BLA,16,left,0
541,542,3,6393.02,6002.14,2443.959999999999,0.58203125,541,303,BLAa,BLA,16,left,0
542,543,3,6394.62,6002.88,2443.26,1.0,542,303,BLAa,BLA,16,left,0
543,544,3,6396.639999999999,6003.62,2442.380000000001,1.0,543,303,BLAa,BLA,16,left,0
544,545,3,6398.379999999999,6003.5,2441.98,1.16796875,544,303,BLAa,BLA,16,left,0
545,546,3,6400.839999999999,6004.06,2440.8600000000006,1.0,545,303,BLAa,BLA,16,left,0
546,547,3,6402.94,6003.92,2439.460000000001,0.91796875,546,303,BLAa,BLA,16,left,0
547,548,3,6404.84,6003.82,2438.1399999999994,1.25,547,303,BLAa,BLA,16,left,0
548,549,3,6407.4,6003.959999999999,2436.76,0.5,548,303,BLAa,BLA,16,left,0
549,550,3,6408.62,6003.64,2435.66,0.5,549,303,BLAa,BLA,16,left,0
550,551,3,6410.839999999999,6004.46,2434.619999999999,1.0,550,303,BLAa,BLA,16,left,0
551,552,3,6413.360000000001,6005.48,2433.959999999999,0.5,551,303,BLAa,BLA,16,left,0
552,553,3,6414.2,6004.880000000001,2433.459999999999,1.0,552,303,BLAa,BLA,16,left,0
553,554,3,6415.860000000001,6005.299999999999,2433.58,0.16796875,553,303,BLAa,BLA,16,left,0
554,555,3,6418.52,6006.42,2433.82,1.0,554,303,BLAa,BLA,16,left,0
555,556,3,6421.280000000001,6007.64,2434.08,1.0,555,303,BLAa,BLA,16,left,0
556,557,3,6423.16,6008.46,2434.26,1.0,556,303,BLAa,BLA,16,left,0
557,558,3,6382.34,6012.72,2431.0599999999995,0.02734375,76,303,BLAa,BLA,17,left,0
558,559,3,6385.299999999999,6012.9,2431.540000000001,0.91796875,558,303,BLAa,BLA,17,left,0
559,560,3,6387.380000000001,6012.08,2432.5599999999995,1.25,559,303,BLAa,BLA,17,left,0
560,561,3,6388.06,6010.58,2433.6399999999994,1.0,560,303,BLAa,BLA,17,left,0
561,562,3,6389.679999999999,6009.82,2435.0599999999995,1.08203125,561,303,BLAa,BLA,17,left,0
562,563,3,6391.76,6009.8,2435.539999999999,1.0,562,303,BLAa,BLA,17,left,0
563,564,3,6393.9400000000005,6010.22,2435.84,0.0546875,563,303,BLAa,BLA,17,left,0
