,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
102,103,3,6829.18,5689.04,2655.62,1.30078125,102,303,BLAa,BLA,5,left,0
103,104,3,6826.98,5689.32,2655.4,1.59765625,103,303,BLAa,BLA,5,left,0
109,110,3,6851.92,5655.74,2686.3,0.00390625,58,544,CEAc,CEA,8,left,0
110,111,3,6851.78,5652.88,2687.6,0.78515625,110,544,CEAc,CEA,8,left,0
111,112,3,6852.62,5649.66,2688.74,0.37890625,111,544,CEAc,CEA,8,left,0
112,113,3,6853.12,5647.28,2689.38,0.7578125,112,544,CEAc,CEA,8,left,0
113,114,3,6853.28,5644.44,2690.18,0.515625,113,544,CEAc,CEA,8,left,0
114,115,3,6853.14,5641.38,2692.42,0.7578125,114,544,CEAc,CEA,8,left,0
115,116,3,6853.1,5639.48,2694.12,0.6484375,115,544,CEAc,CEA,8,left,0
116,117,3,6852.96,5636.62,2695.94,0.0078125,116,544,CEAc,CEA,8,left,0
117,118,3,6852.96,5634.18,2698.58,0.94921875,117,544,CEAc,CEA,8,left,0
118,119,3,6852.38,5632.16,2700.56,0.5703125,118,544,CEAc,CEA,8,left,0
119,120,3,6850.42,5631.06,2701.6,0.73046875,119,544,CEAc,CEA,8,left,0
120,121,3,6849.48,5630.04,2702.66,0.78515625,120,544,CEAc,CEA,8,left,0
121,122,3,6849.6,5660.5,2684.96,0.0390625,58,579,ec,ec,9,left,0
122,123,3,6848.76,5660.14,2686.3,0.5703125,122,544,CEAc,CEA,9,left,0
123,124,3,6847.28,5660.1,2687.5,0.6484375,123,544,CEAc,CEA,9,left,0
124,125,3,6846.36,5660.04,2689.06,0.8125,124,544,CEAc,CEA,9,left,0
125,126,3,6845.92,5659.9,2691.04,0.7578125,125,544,CEAc,CEA,9,left,0
126,127,3,6844.66,5659.92,2692.22,0.62109375,126,544,CEAc,CEA,9,left,0
127,128,3,6842.92,5659.92,2694.32,0.4609375,127,544,CEAc,CEA,9,left,0
128,129,3,6841.72,5659.92,2695.86,0.4609375,128,544,CEAc,CEA,9,left,0
129,130,3,6839.14,5659.64,2698.2,0.48828125,129,544,CEAc,CEA,9,left,0
130,131,3,6837.86,5659.16,2699.54,0.5703125,130,544,CEAc,CEA,9,left,0
131,132,3,6837.18,5658.48,2702.0,0.00390625,131,544,CEAc,CEA,9,left,0
132,133,3,6835.8,5657.76,2703.58,0.3515625,132,544,CEAc,CEA,9,left,0
133,134,3,6834.84,5655.94,2704.58,0.6484375,133,544,CEAc,CEA,9,left,0
134,135,3,6832.4,5654.36,2706.54,0.703125,134,544,CEAc,CEA,9,left,0
135,136,3,6831.48,5653.26,2708.48,0.7578125,135,544,CEAc,CEA,9,left,0
136,137,3,6831.44,5652.64,2713.2,0.67578125,136,544,CEAc,CEA,9,left,0
137,138,3,6831.64,5652.16,2715.4,0.48828125,137,544,CEAc,CEA,9,left,0
138,139,3,6831.78,5651.4,2717.56,0.2421875,138,544,CEAc,CEA,9,left,0
139,140,3,6831.86,5650.08,2719.64,0.4609375,139,544,CEAc,CEA,9,left,0
140,141,3,6832.04,5649.28,2722.08,0.48828125,140,544,CEAc,CEA,9,left,0
141,142,3,6832.28,5648.04,2725.64,0.54296875,141,544,CEAc,CEA,9,left,0
142,143,3,6832.84,5647.14,2728.46,0.2421875,142,544,CEAc,CEA,9,left,0
143,144,3,6834.42,5647.1,2729.7,0.62109375,143,544,CEAc,CEA,9,left,0
144,145,3,6835.42,5647.08,2734.24,0.40625,144,544,CEAc,CEA,9,left,0
145,146,3,6835.56,5646.6,2736.0,0.4609375,145,544,CEAc,CEA,9,left,0
146,147,3,6835.92,5644.58,2739.44,0.40625,146,544,CEAc,CEA,9,left,0
147,148,3,6837.4,5641.42,2741.86,0.1640625,147,544,CEAc,CEA,9,left,0
148,149,3,6838.78,5639.58,2743.24,0.1640625,148,544,CEAc,CEA,9,left,1
149,150,3,6856.78,5656.62,2660.84,0.00390625,68,579,ec,ec,10,left,0
150,151,3,6855.18,5657.8,2662.48,0.01171875,68,579,ec,ec,11,left,0
151,152,3,6853.58,5656.92,2663.48,0.921875,151,579,ec,ec,11,left,0
152,153,3,6852.62,5654.82,2665.02,1.00390625,152,579,ec,ec,11,left,0
153,154,3,6851.44,5652.74,2666.82,0.5703125,153,579,ec,ec,11,left,0
154,155,3,6849.1,5652.36,2667.34,0.8125,154,579,ec,ec,11,left,0
155,156,3,6848.52,5652.3,2668.44,1.08203125,155,579,ec,ec,11,left,0
156,157,3,6846.7,5651.44,2670.04,0.00390625,156,579,ec,ec,11,left,0
157,158,3,6844.92,5651.0,2671.96,0.703125,157,579,ec,ec,11,left,0
158,159,3,6843.8,5650.86,2673.88,0.921875,158,579,ec,ec,11,left,0
159,160,3,6843.38,5650.62,2676.44,0.83984375,159,544,CEAc,CEA,11,left,0
160,161,3,6860.24,5654.04,2653.06,0.00390625,82,579,ec,ec,12,left,0
161,162,3,6861.8,5652.12,2652.04,0.73046875,161,579,ec,ec,12,left,0
162,163,3,6863.54,5650.86,2650.52,0.43359375,162,579,ec,ec,12,left,0
163,164,3,6863.6,5650.78,2648.54,0.78515625,163,579,ec,ec,12,left,0
164,165,3,6863.92,5650.84,2646.28,0.43359375,164,579,ec,ec,12,left,0
165,166,3,6865.26,5650.76,2645.58,0.703125,165,579,ec,ec,12,left,0
166,167,3,6867.26,5650.54,2645.24,0.921875,166,579,ec,ec,12,left,0
167,168,3,6867.78,5650.58,2644.32,1.0546875,167,303,BLAa,BLA,12,left,0
168,169,3,6858.88,5654.22,2654.4,0.0546875,82,579,ec,ec,13,left,0
169,170,3,6859.08,5651.44,2655.16,0.5703125,169,579,ec,ec,13,left,0
170,171,3,6859.58,5648.96,2655.68,0.48828125,170,579,ec,ec,13,left,0
171,172,3,6860.32,5646.9,2656.26,0.5703125,171,579,ec,ec,13,left,0
172,173,3,6860.3,5643.34,2657.8,0.6484375,172,579,ec,ec,13,left,0
173,174,3,6860.94,5641.34,2659.32,0.43359375,173,579,ec,ec,13,left,0
174,175,3,6861.12,5638.8,2661.44,0.00390625,174,579,ec,ec,13,left,0
175,176,3,6861.1,5636.26,2664.26,0.54296875,175,579,ec,ec,13,left,0
176,177,3,6861.18,5635.48,2665.98,0.703125,176,579,ec,ec,13,left,0
177,178,3,6861.8,5633.28,2667.68,0.6484375,177,544,CEAc,CEA,13,left,0
178,179,3,6862.88,5631.42,2669.26,0.19140625,178,544,CEAc,CEA,13,left,0
179,180,3,6863.28,5628.68,2670.88,0.67578125,179,544,CEAc,CEA,13,left,0
180,181,3,6864.34,5627.46,2671.54,0.6484375,180,544,CEAc,CEA,13,left,0
181,182,3,6865.34,5624.24,2672.3,0.515625,181,544,CEAc,CEA,13,left,0
182,183,3,6865.92,5622.08,2673.34,0.4609375,182,544,CEAc,CEA,13,left,0
183,184,3,6865.88,5618.82,2674.94,0.515625,183,544,CEAc,CEA,13,left,0
184,185,3,6866.16,5616.04,2677.34,0.54296875,184,544,CEAc,CEA,13,left,0
185,186,3,6866.86,5614.46,2679.06,0.1640625,185,544,CEAc,CEA,13,left,0
186,187,3,6866.86,5611.7,2681.28,0.5703125,186,544,CEAc,CEA,13,left,0
187,188,3,6866.72,5607.62,2684.2,0.2421875,187,544,CEAc,CEA,13,left,0
188,189,3,6866.74,5606.44,2685.56,0.67578125,188,544,CEAc,CEA,13,left,1
189,190,3,6824.44,5689.84,2655.1,0.08984375,104,303,BLAa,BLA,14,left,0
190,191,3,6822.64,5690.8,2654.76,1.08203125,190,303,BLAa,BLA,14,left,0
191,192,3,6822.14,5692.04,2654.8,1.54296875,191,303,BLAa,BLA,14,left,0
192,193,3,6824.42,5689.02,2655.96,0.05859375,104,303,BLAa,BLA,15,left,0
193,194,3,6823.44,5687.66,2657.7,0.6484375,193,303,BLAa,BLA,15,left,0
194,195,3,6823.16,5686.64,2660.16,0.73046875,194,303,BLAa,BLA,15,left,0
195,196,3,6822.98,5685.0,2661.72,0.48828125,195,303,BLAa,BLA,15,left,0
196,197,3,6822.16,5684.14,2661.82,0.89453125,196,303,BLAa,BLA,15,left,0
529,530,3,6848.38,5628.38,2704.04,0.00390625,121,544,CEAc,CEA,20,left,0
530,531,3,6848.12,5625.78,2705.14,0.6484375,530,544,CEAc,CEA,20,left,0
531,532,3,6848.16,5624.34,2707.08,0.4609375,531,544,CEAc,CEA,20,left,0
532,533,3,6848.36,5623.34,2709.86,0.54296875,532,544,CEAc,CEA,20,left,0
533,534,3,6848.78,5622.6,2714.4,0.296875,533,544,CEAc,CEA,20,left,0
534,535,3,6849.08,5623.04,2716.6,0.40625,534,544,CEAc,CEA,20,left,0
535,536,3,6849.38,5623.3,2719.0,0.296875,535,544,CEAc,CEA,20,left,0
536,537,3,6849.48,5622.4,2720.76,0.4609375,536,544,CEAc,CEA,20,left,0
537,538,3,6849.7,5621.48,2723.58,0.43359375,537,544,CEAc,CEA,20,left,0
538,539,3,6849.8,5621.36,2724.68,0.32421875,538,544,CEAc,CEA,20,left,0
539,540,3,6849.82,5619.16,2727.02,0.48828125,539,544,CEAc,CEA,20,left,0
540,541,3,6849.8,5617.0,2728.84,0.296875,540,544,CEAc,CEA,20,left,0
541,542,3,6849.68,5614.66,2730.14,0.40625,541,544,CEAc,CEA,20,left,0
542,543,3,6849.56,5612.42,2732.18,0.515625,542,544,CEAc,CEA,20,left,0
543,544,3,6848.92,5611.76,2733.48,0.48828125,543,544,CEAc,CEA,20,left,0
544,545,3,6848.8,5610.64,2736.3,0.2421875,544,544,CEAc,CEA,20,left,0
545,546,3,6849.04,5609.66,2739.22,0.62109375,545,544,CEAc,CEA,20,left,0
546,547,3,6849.2,5608.9,2741.3,0.296875,546,544,CEAc,CEA,20,left,0
547,548,3,6849.44,5608.28,2743.94,0.00390625,547,544,CEAc,CEA,20,left,0
548,549,3,6849.56,5607.02,2746.12,0.54296875,548,544,CEAc,CEA,20,left,0
549,550,3,6849.92,5606.02,2748.94,0.40625,549,544,CEAc,CEA,20,left,0
550,551,3,6850.76,5605.26,2750.74,0.3515625,550,544,CEAc,CEA,20,left,1
551,552,3,6847.98,5630.04,2702.66,0.12890625,121,544,CEAc,CEA,21,left,0
552,553,3,6846.22,5630.42,2704.26,0.78515625,552,544,CEAc,CEA,21,left,0
553,554,3,6845.08,5631.02,2705.34,0.67578125,553,544,CEAc,CEA,21,left,0
554,555,3,6843.14,5631.56,2706.24,0.73046875,554,544,CEAc,CEA,21,left,0
555,556,3,6841.68,5632.18,2706.6,0.78515625,555,544,CEAc,CEA,21,left,0
556,557,3,6839.58,5632.58,2707.56,0.59765625,556,544,CEAc,CEA,21,left,0
557,558,3,6837.44,5633.14,2707.66,0.5703125,557,544,CEAc,CEA,21,left,0
558,559,3,6835.52,5633.98,2708.38,0.54296875,558,544,CEAc,CEA,21,left,0
559,560,3,6833.98,5635.6,2709.22,0.43359375,559,544,CEAc,CEA,21,left,0
560,561,3,6833.1,5637.2,2709.82,0.515625,560,544,CEAc,CEA,21,left,0
561,562,3,6831.96,5637.5,2710.84,0.5703125,561,544,CEAc,CEA,21,left,0
562,563,3,6832.02,5637.58,2713.46,0.48828125,562,544,CEAc,CEA,21,left,0
563,564,3,6830.92,5638.28,2716.22,0.4609375,563,544,CEAc,CEA,21,left,0
564,565,3,6830.4,5639.06,2717.82,0.48828125,564,544,CEAc,CEA,21,left,0
565,566,3,6830.5,5639.48,2720.54,0.00390625,565,544,CEAc,CEA,21,left,0
566,567,3,6828.72,5640.46,2721.18,0.43359375,566,544,CEAc,CEA,21,left,0
567,568,3,6827.3,5641.98,2722.24,0.43359375,567,544,CEAc,CEA,21,left,0
568,569,3,6826.08,5643.56,2722.86,0.3515625,568,544,CEAc,CEA,21,left,0
569,570,3,6823.78,5645.04,2723.32,0.54296875,569,544,CEAc,CEA,21,left,0
570,571,3,6821.92,5646.68,2723.9,0.43359375,570,544,CEAc,CEA,21,left,0
571,572,3,6820.82,5648.14,2724.16,0.5703125,571,544,CEAc,CEA,21,left,0
572,573,3,6820.12,5650.02,2725.04,0.703125,572,544,CEAc,CEA,21,left,0
573,574,3,6819.1,5652.02,2725.88,0.515625,573,544,CEAc,CEA,21,left,0
574,575,3,6817.2,5653.42,2726.28,0.40625,574,544,CEAc,CEA,21,left,0
575,576,3,6816.14,5654.88,2726.62,0.37890625,575,544,CEAc,CEA,21,left,0
576,577,3,6814.38,5656.7,2726.72,0.54296875,576,544,CEAc,CEA,21,left,0
577,578,3,6813.74,5659.24,2726.7,0.73046875,577,544,CEAc,CEA,21,left,0
578,579,3,6812.04,5661.1,2727.38,0.3515625,578,544,CEAc,CEA,21,left,0
579,580,3,6810.94,5662.78,2727.5,0.40625,579,544,CEAc,CEA,21,left,0
580,581,3,6809.14,5664.52,2727.74,0.54296875,580,544,CEAc,CEA,21,left,0
581,582,3,6807.4,5665.96,2727.48,0.40625,581,544,CEAc,CEA,21,left,0
582,583,3,6806.24,5667.46,2727.1,0.19140625,582,544,CEAc,CEA,21,left,0
583,584,3,6804.52,5669.6,2726.82,0.48828125,583,544,CEAc,CEA,21,left,0
584,585,3,6803.86,5671.82,2727.16,0.26953125,584,544,CEAc,CEA,21,left,0
585,586,3,6802.16,5674.14,2727.0,0.2421875,585,544,CEAc,CEA,21,left,0
586,587,3,6801.36,5676.18,2727.04,0.62109375,586,544,CEAc,CEA,21,left,0
587,588,3,6801.56,5677.66,2727.34,0.48828125,587,544,CEAc,CEA,21,left,0
588,589,3,6799.8,5679.18,2727.4,0.00390625,588,544,CEAc,CEA,21,left,0
589,590,3,6799.54,5681.2,2728.38,0.48828125,589,544,CEAc,CEA,21,left,0
590,591,3,6798.36,5683.18,2728.62,0.1640625,590,544,CEAc,CEA,21,left,0
591,592,3,6796.66,5685.5,2729.12,0.3515625,591,544,CEAc,CEA,21,left,0
592,593,3,6795.18,5687.16,2729.72,0.40625,592,544,CEAc,CEA,21,left,0
593,594,3,6793.42,5688.42,2729.46,0.32421875,593,544,CEAc,CEA,21,left,0
594,595,3,6791.04,5690.58,2728.86,0.3515625,594,544,CEAc,CEA,21,left,0
595,596,3,6789.8,5691.58,2728.58,0.40625,595,544,CEAc,CEA,21,left,1
596,597,3,6858.14,5656.08,2661.2,1.0546875,150,579,ec,ec,22,left,0
597,598,3,6858.46,5653.74,2662.58,0.78515625,597,579,ec,ec,22,left,0
598,599,3,6858.38,5651.42,2664.64,0.6484375,598,579,ec,ec,22,left,0
599,600,3,6859.22,5649.38,2665.76,0.83984375,599,579,ec,ec,22,left,0
600,601,3,6860.38,5649.12,2666.14,0.59765625,600,579,ec,ec,22,left,0
601,602,3,6858.26,5656.02,2660.48,1.109375,150,579,ec,ec,23,left,0
602,603,3,6858.3,5654.24,2659.36,0.62109375,602,579,ec,ec,23,left,0
603,604,3,6859.78,5650.92,2657.66,0.59765625,603,579,ec,ec,23,left,0
604,605,3,6860.6,5649.38,2656.5,0.67578125,604,579,ec,ec,23,left,0
605,606,3,6860.44,5647.36,2655.66,0.6484375,605,579,ec,ec,23,left,0
606,607,3,6861.28,5646.3,2655.14,0.40625,606,579,ec,ec,23,left,0
607,608,3,6862.72,5645.56,2654.08,0.73046875,607,579,ec,ec,23,left,0
608,609,3,6863.72,5644.26,2653.08,0.67578125,608,579,ec,ec,23,left,0
609,610,3,6865.62,5643.24,2653.12,0.43359375,609,579,ec,ec,23,left,0
610,611,3,6869.46,5641.86,2653.5,0.48828125,610,579,ec,ec,23,left,0
611,612,3,6869.78,5640.88,2653.24,0.59765625,611,579,ec,ec,23,left,0
612,613,3,6871.76,5639.54,2653.5,0.03125,612,579,ec,ec,23,left,0
613,614,3,6874.26,5638.28,2653.96,0.59765625,613,579,ec,ec,23,left,0
614,615,3,6876.42,5637.26,2654.34,0.8125,614,579,ec,ec,23,left,0
615,616,3,6878.18,5636.1,2654.74,0.67578125,615,579,ec,ec,23,left,0
616,617,3,6881.1,5634.62,2654.9,0.67578125,616,579,ec,ec,23,left,0
617,618,3,6882.52,5633.68,2654.16,1.00390625,617,579,ec,ec,23,left,0
618,619,3,6882.74,5632.34,2652.88,1.00390625,618,579,ec,ec,23,left,0
619,620,3,6883.94,5631.58,2653.0,0.83984375,619,579,ec,ec,23,left,0
620,621,3,6843.4,5648.54,2679.04,0.01171875,160,544,CEAc,CEA,24,left,0
621,622,3,6843.14,5645.76,2681.42,0.8125,621,544,CEAc,CEA,24,left,0
622,623,3,6841.7,5645.1,2681.78,0.6484375,622,544,CEAc,CEA,24,left,0
623,624,3,6839.94,5644.14,2682.64,0.8125,623,544,CEAc,CEA,24,left,0
624,625,3,6837.26,5643.5,2683.92,0.62109375,624,544,CEAc,CEA,24,left,0
625,626,3,6835.58,5642.76,2685.4,0.59765625,625,544,CEAc,CEA,24,left,0
626,627,3,6834.72,5642.46,2686.4,0.703125,626,544,CEAc,CEA,24,left,0
627,628,3,6834.56,5642.14,2689.76,0.43359375,627,544,CEAc,CEA,24,left,0
628,629,3,6834.44,5642.0,2691.12,0.4609375,628,544,CEAc,CEA,24,left,0
629,630,3,6833.24,5642.24,2691.64,0.21484375,629,544,CEAc,CEA,24,left,0
630,631,3,6832.76,5643.08,2693.26,0.296875,630,544,CEAc,CEA,24,left,0
631,632,3,6832.8,5643.82,2694.96,0.73046875,631,544,CEAc,CEA,24,left,0
632,633,3,6831.14,5644.3,2696.12,0.8671875,632,544,CEAc,CEA,24,left,0
633,634,3,6830.14,5644.3,2697.12,1.02734375,633,544,CEAc,CEA,24,left,0
634,635,3,6828.24,5644.5,2697.38,0.48828125,634,544,CEAc,CEA,24,left,0
635,636,3,6827.74,5644.48,2698.3,0.43359375,635,544,CEAc,CEA,24,left,0
636,637,3,6825.64,5645.08,2698.9,0.0078125,636,544,CEAc,CEA,24,left,0
637,638,3,6825.2,5646.14,2700.58,0.54296875,637,544,CEAc,CEA,24,left,0
638,639,3,6823.84,5646.88,2703.0,0.6484375,638,544,CEAc,CEA,24,left,0
639,640,3,6823.28,5647.2,2704.42,0.515625,639,544,CEAc,CEA,24,left,0
640,641,3,6822.22,5647.66,2706.6,0.40625,640,544,CEAc,CEA,24,left,0
641,642,3,6821.32,5648.04,2707.66,0.48828125,641,544,CEAc,CEA,24,left,0
642,643,3,6821.3,5648.76,2710.28,0.43359375,642,544,CEAc,CEA,24,left,0
643,644,3,6820.36,5649.18,2711.92,0.43359375,643,544,CEAc,CEA,24,left,0
644,645,3,6819.86,5650.18,2714.64,0.62109375,644,544,CEAc,CEA,24,left,0
645,646,3,6820.08,5650.28,2716.66,0.8671875,645,544,CEAc,CEA,24,left,0
646,647,3,6840.42,5651.4,2676.62,0.01171875,160,544,CEAc,CEA,25,left,0
647,648,3,6839.32,5652.06,2677.58,0.62109375,647,544,CEAc,CEA,25,left,0
648,649,3,6839.16,5653.78,2679.58,0.6484375,648,544,CEAc,CEA,25,left,0
649,650,3,6837.86,5655.3,2680.04,0.40625,649,579,ec,ec,25,left,0
650,651,3,6836.06,5656.94,2680.72,0.4609375,650,579,ec,ec,25,left,0
651,652,3,6835.7,5658.62,2681.68,0.6484375,651,579,ec,ec,25,left,0
652,653,3,6836.04,5660.0,2683.3,0.6484375,652,579,ec,ec,25,left,0
653,654,3,6834.8,5661.46,2685.04,0.3515625,653,544,CEAc,CEA,25,left,0
654,655,3,6833.02,5663.02,2685.12,0.32421875,654,544,CEAc,CEA,25,left,0
655,656,3,6830.44,5666.7,2685.2,0.5703125,655,579,ec,ec,25,left,0
656,657,3,6828.62,5668.04,2686.0,0.21484375,656,579,ec,ec,25,left,0
657,658,3,6827.44,5668.92,2686.78,0.703125,657,579,ec,ec,25,left,0
658,659,3,6826.26,5670.64,2686.54,1.02734375,658,579,ec,ec,25,left,0
659,660,3,6824.36,5671.76,2686.16,0.6484375,659,579,ec,ec,25,left,0
660,661,3,6822.58,5671.88,2687.22,0.0078125,660,579,ec,ec,25,left,0
661,662,3,6819.76,5671.84,2687.66,0.43359375,661,579,ec,ec,25,left,0
662,663,3,6818.0,5671.16,2687.92,0.5703125,662,579,ec,ec,25,left,0
663,664,3,6815.34,5671.16,2688.4,0.73046875,663,579,ec,ec,25,left,0
664,665,3,6812.54,5671.48,2688.34,0.78515625,664,544,CEAc,CEA,25,left,0
665,666,3,6810.8,5671.72,2688.14,0.83984375,665,544,CEAc,CEA,25,left,0
666,667,3,6869.26,5650.16,2644.54,0.17578125,168,303,BLAa,BLA,26,left,0
667,668,3,6870.88,5648.68,2644.64,0.296875,667,303,BLAa,BLA,26,left,0
668,669,3,6873.24,5647.0,2644.7,0.296875,668,303,BLAa,BLA,26,left,0
669,670,3,6874.9,5645.54,2643.82,0.19140625,669,303,BLAa,BLA,26,left,0
670,671,3,6876.1,5645.22,2642.54,0.703125,670,303,BLAa,BLA,26,left,0
671,672,3,6877.6,5644.46,2641.92,0.59765625,671,579,ec,ec,26,left,0
672,673,3,6878.76,5643.1,2641.34,0.515625,672,579,ec,ec,26,left,0
673,674,3,6880.6,5641.88,2640.98,0.4609375,673,579,ec,ec,26,left,0
674,675,3,6882.34,5641.04,2639.78,0.54296875,674,579,ec,ec,26,left,0
675,676,3,6883.52,5639.78,2638.72,0.4609375,675,579,ec,ec,26,left,0
676,677,3,6885.52,5638.32,2637.2,0.54296875,676,303,BLAa,BLA,26,left,0
677,678,3,6886.52,5636.36,2636.3,0.21484375,677,303,BLAa,BLA,26,left,0
678,679,3,6887.5,5634.54,2635.76,0.4609375,678,579,ec,ec,26,left,0
679,680,3,6889.7,5632.78,2635.58,0.62109375,679,579,ec,ec,26,left,0
680,681,3,6889.98,5632.32,2634.66,0.703125,680,303,BLAa,BLA,26,left,0
681,682,3,6892.1,5632.04,2634.6,0.0390625,681,303,BLAa,BLA,26,left,0
682,683,3,6893.88,5631.6,2634.0,0.62109375,682,303,BLAa,BLA,26,left,0
683,684,3,6894.92,5630.6,2633.46,0.40625,683,303,BLAa,BLA,26,left,0
